IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011391,1943,Manny Salvo,- - -,30,5,7,0.6,3.55,22,14,5,1,0,,99.0,420,101,50,39,6,32,,1,1,0,26,,,,,,,,,,,,2.36,2.91,0.81,9.18,0.55,0.261,1.34,0.268,0.669,3.67,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,110,,0.062,0.076,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,-0.4,-0.3,30 - 30,-0.013999999999999999,,,,,,,3.53,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,90,81.0,104,157,103,100,99,95,73,90,,,,,,,,,,,,,,,,,,0,,,
1011496,1943,Ray Scarborough,WAS,25,4,4,0.6,2.83,24,6,2,0,3,,86.0,393,93,42,27,2,46,,0,5,0,43,,,,,,,,,,,,4.5,4.81,0.93,9.73,0.21,0.268,1.62,0.301,0.7120000000000001,3.32,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,101,,0.109,0.11699999999999999,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.9,0.2,-0.7,25 - 25,-0.008,,,,,,,3.45,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,139,90.0,115,55,110,122,114,100,115,129,,,,,,,,,,,,,,,,,,0,,,
1007447,1943,Bill Lee,- - -,33,4,12,0.6,4.01,26,19,6,0,3,,139.0,597,153,72,62,8,48,,1,4,0,35,,,,,,,,,,,,2.27,3.11,0.73,9.91,0.52,0.279,1.45,0.287,0.6809999999999999,3.71,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,114,,0.059000000000000004,0.08,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7,0.1,-0.6,33 - 33,-0.022000000000000002,,,,,,,3.62,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,96,72.0,112,149,111,108,106,96,69,95,,,,,,,,,,,,,,,,,,0,,,
1010405,1943,Johnny Podgajny,- - -,23,4,8,0.6,4.39,28,10,3,0,0,,98.1,432,114,60,48,5,29,,0,0,0,20,,,,,,,,,,,,1.83,2.65,0.69,10.43,0.46,0.283,1.45,0.288,0.61,3.55,,,,,,,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,107,,0.046,0.067,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.6,-1.0,-1.5,23 - 23,-0.021,,,,,,,3.61,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,82,68.0,118,132,112,109,107,86,54,79,,,,,,,,,,,,,,,,,,0,,,
1012435,1943,Ray Starr,CIN,37,11,10,0.5,3.64,36,33,9,2,1,,217.1,923,201,93,88,9,91,,5,0,1,42,,,,,,,,,,,,1.74,3.77,0.46,8.32,0.37,0.243,1.34,0.247,0.7170000000000001,3.89,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,121,,0.046,0.099,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.5,0.2,1.7,37 - 37,-0.053,,,,,,,4.0,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,116,46.0,94,107,96,100,92,102,53,116,,,,,,,,,,,,,,,,,,0,,,
1013871,1943,Ernie White,STL,26,5,5,0.5,3.78,14,10,5,1,0,,78.2,343,78,38,33,4,33,,1,3,0,28,,,,,,,,,,,,3.2,3.78,0.85,8.92,0.46,0.252,1.41,0.267,0.695,3.66,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,109,,0.08199999999999999,0.096,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,-0.2,-0.1,26 - 26,-0.015,,,,,,,3.53,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,84.0,101,132,100,105,99,98,96,114,,,,,,,,,,,,,,,,,,0,,,
1008757,1943,Rube Melton,BRO,26,5,8,0.5,3.92,30,17,4,2,0,,119.1,528,106,62,52,3,79,,5,2,0,63,,,,,,,,,,,,4.75,5.96,0.8,7.99,0.23,0.239,1.55,0.272,0.6890000000000001,3.79,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,114,,0.11900000000000001,0.15,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.4,-0.4,26 - 26,-0.03,,,,,,,3.72,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,184,79.0,91,65,95,116,101,98,140,177,,,,,,,,,,,,,,,,,,0,,,
1004594,1943,Johnny Gee,PIT,27,4,4,0.5,4.28,15,10,2,0,0,,82.0,351,89,42,39,5,27,,0,2,0,18,,,,,,,,,,,,1.98,2.96,0.67,9.77,0.55,0.275,1.41,0.279,0.679,3.75,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,110,,0.051,0.077,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,-0.1,-0.3,27 - 27,-0.026000000000000002,,,,,,,3.67,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,91,66.0,111,158,109,106,103,96,60,91,,,,,,,,,,,,,,,,,,0,,,
1013448,1943,Bill Voiselle,NYG,24,1,2,0.5,2.03,4,4,3,0,0,,31.0,134,18,10,7,1,14,,0,0,0,19,,,,,,,,,,,,5.52,4.06,1.36,5.23,0.29,0.15,1.03,0.17,0.7190000000000001,2.96,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,88,,0.142,0.10400000000000001,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.9,-0.6,0.3,24 - 24,0.037000000000000005,,,,,,,2.91,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,125,135.0,59,83,59,77,63,102,166,123,,,,,,,,,,,,,,,,,,0,,,
1009883,1943,Fritz Ostermueller,- - -,35,1,3,0.5,4.18,18,4,0,0,0,,56.0,239,57,27,26,1,25,,0,0,0,19,,,,,,,,,,,,3.05,4.02,0.76,9.16,0.16,0.266,1.46,0.289,0.682,3.3,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,97,,0.079,0.105,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,0.0,-0.4,35 - 35,-0.025,,,,,,,3.66,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,120,75.0,107,42,108,110,108,96,91,119,,,,,,,,,,,,,,,,,,0,,,
1005678,1943,Roy Henshaw,DET,31,0,2,0.5,3.79,26,3,0,0,2,,71.1,319,75,35,30,2,33,,3,0,0,33,,,,,,,,,,,,4.16,4.16,1.0,9.46,0.25,0.265,1.51,0.294,0.7020000000000001,3.36,,,,,,,,,,,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,95,,0.10300000000000001,0.10300000000000001,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,0.1,-0.5,31 - 31,0.0,,,,,,,3.36,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,120,96.0,112,67,108,115,111,99,109,114,,,,,,,,,,,,,,,,,,0,,,
1000040,1943,Ace Adams,NYG,33,11,7,0.4,2.82,70,3,1,0,9,,140.1,579,121,50,44,5,55,,1,3,0,46,,,,,,,,,,,,2.95,3.53,0.84,7.76,0.32,0.231,1.25,0.246,0.747,3.41,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,101,,0.079,0.095,,,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.9,0.4,1.4,33 - 33,-0.016,,,,,,,3.55,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,109,83.0,88,92,92,94,91,106,93,112,,,,,,,,,,,,,,,,,,0,,,
1011390,1943,Jack Salveson,CLE,29,5,3,0.4,3.35,23,11,4,3,3,,86.0,354,87,36,32,5,26,,1,1,0,24,,,,,,,,,,,,2.51,2.72,0.92,9.1,0.52,0.266,1.31,0.275,0.7290000000000001,3.55,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,111,,0.068,0.073,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.3,0.5,0.2,29 - 29,-0.006,,,,,,,3.43,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,78,89.0,108,138,109,99,104,102,72,81,,,,,,,,,,,,,,,,,,0,,,
1011324,1943,Marius Russo,NYY,28,5,10,0.4,3.72,24,14,5,1,1,,101.2,431,89,53,42,7,45,,2,1,0,42,,,,,,,,,,,,3.72,3.98,0.93,7.88,0.62,0.232,1.32,0.245,0.6579999999999999,3.87,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,116,,0.09699999999999999,0.10400000000000001,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.5,-1.0,-0.5,28 - 28,-0.006999999999999999,,,,,,,3.44,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,115,90.0,93,163,95,100,93,92,103,115,,,,,,,,,,,,,,,,,,0,,,
1007468,1943,Thornton Lee,CHW,36,5,9,0.4,4.18,19,19,7,1,0,,127.0,550,129,66,59,8,50,,4,0,0,35,,,,,,,,,,,,2.48,3.54,0.7,9.14,0.57,0.26,1.41,0.267,0.6809999999999999,3.95,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,121,,0.064,0.091,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.3,-0.4,36 - 36,-0.027000000000000003,,,,,,,3.69,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,102,67.0,108,150,106,107,101,96,67,100,,,,,,,,,,,,,,,,,,0,,,
1007328,1943,Johnny Lanning,PIT,32,4,1,0.4,2.33,12,2,0,0,2,,27.0,114,23,10,7,0,9,,0,0,0,11,,,,,,,,,,,,3.67,3.0,1.22,7.67,0.0,0.219,1.19,0.245,0.688,2.6,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,77,,0.096,0.079,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2,-0.3,-0.1,32 - 32,0.018000000000000002,,,,,,,3.15,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,93,121.0,87,0,87,88,91,97,113,93,,,,,,,,,,,,,,,,,,0,,,
1010582,1943,Ewald Pyle,WAS,32,4,8,0.4,4.09,18,11,2,1,1,,72.2,332,70,38,33,0,45,,1,2,0,25,,,,,,,,,,,,3.1,5.57,0.56,8.67,0.0,0.245,1.58,0.268,0.672,3.62,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,111,,0.075,0.136,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.1,-0.5,-0.6,32 - 32,-0.06,,,,,,,4.08,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,161,53.0,103,0,100,120,102,94,79,149,,,,,,,,,,,,,,,,,,0,,,
1001258,1943,Charlie Bowles,PHA,26,1,1,0.4,3.0,2,2,2,0,0,,18.0,72,17,10,6,0,4,,0,0,0,6,,,,,,,,,,,,3.0,2.0,1.5,8.5,0.0,0.25,1.17,0.274,0.524,2.41,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,71,,0.083,0.055999999999999994,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,-0.4,-0.5,26 - 26,0.027999999999999997,,,,,,,3.03,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,58,144.0,101,0,102,88,104,74,88,61,,,,,,,,,,,,,,,,,,0,,,
1005339,1943,Mel Harder,CLE,33,8,7,0.3,3.06,19,18,6,1,0,,135.1,571,126,57,46,7,61,,1,0,0,40,,,,,,,,,,,,2.66,4.06,0.66,8.38,0.47,0.248,1.38,0.258,0.735,3.87,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,121,,0.07,0.107,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,0.6,0.9,33 - 33,-0.037000000000000005,,,,,,,3.8,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,117,63.0,99,123,101,105,98,103,74,117,,,,,,,,,,,,,,,,,,0,,,
1006123,1943,Carl Hubbell,NYG,40,4,4,0.3,4.91,12,11,3,0,0,,66.0,299,87,36,36,7,24,,0,4,0,31,,,,,,,,,,,,4.23,3.27,1.29,11.86,0.95,0.316,1.68,0.338,0.741,3.94,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,116,,0.10400000000000001,0.08,,,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.2,0.9,-0.3,40 - 40,0.023,,,,,,,3.08,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,101,128.0,135,274,125,126,125,105,122,95,,,,,,,,,,,,,,,,,,0,,,
1013229,1943,Jim Turner,NYY,39,3,0,0.3,3.53,18,0,0,0,1,,43.1,183,44,22,17,1,13,,0,0,0,15,,,,,,,,,,,,3.12,2.7,1.15,9.14,0.21,0.259,1.32,0.279,0.629,2.92,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,87,,0.08199999999999999,0.071,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.2,-0.5,-0.7,39 - 39,0.011000000000000001,,,,,,,3.23,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,78,111.0,108,55,106,99,106,88,86,78,,,,,,,,,,,,,,,,,,0,,,
1010402,1943,Ray Poat,CLE,25,2,5,0.3,4.4,17,4,1,0,0,,45.0,194,44,22,22,3,20,,0,0,0,31,,,,,,,,,,,,6.2,4.0,1.55,8.8,0.6,0.253,1.42,0.293,0.7020000000000001,3.23,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,101,,0.16,0.10300000000000001,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.1,-0.4,25 - 25,0.057,,,,,,,2.68,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,115,149.0,104,158,103,108,111,99,169,113,,,,,,,,,,,,,,,,,,0,,,
1001789,1943,Bud Byerly,STL,22,1,0,0.3,3.46,2,2,0,0,0,,13.0,56,14,6,5,0,5,,0,0,0,6,,,,,,,,,,,,4.15,3.46,1.2,9.69,0.0,0.275,1.46,0.311,0.684,2.64,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,79,,0.107,0.08900000000000001,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2,0.0,-0.2,22 - 22,0.018000000000000002,,,,,,,3.15,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,107,119.0,110,0,109,109,115,97,126,105,,,,,,,,,,,,,,,,,,0,,,
1012571,1943,Rocky Stone,CIN,24,0,1,0.3,4.38,13,0,0,0,0,,24.2,105,23,14,12,0,8,,0,0,0,11,,,,,,,,,,,,4.01,2.92,1.38,8.39,0.0,0.237,1.26,0.267,0.5479999999999999,2.49,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,78,,0.105,0.076,,,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,-0.7,-0.6,24 - 24,0.028999999999999998,,,,,,,3.02,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,90,136.0,95,0,94,94,99,78,123,90,,,,,,,,,,,,,,,,,,0,,,
1009368,1943,Johnny Murphy,NYY,34,12,4,0.2,2.51,37,0,0,0,8,,68.0,275,44,22,19,2,30,,0,2,0,31,,,,,,,,,,,,4.1,3.97,1.03,5.82,0.26,0.18,1.09,0.198,0.73,3.2,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,96,,0.113,0.109,,,-0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.2,-0.5,0.6,34 - 34,0.004,,,,,,,3.32,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,115,99.0,69,70,73,82,75,103,119,120,,,,,,,,,,,,,,,,,,0,,,
