IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003067,1989,Mark Davis,SDP,28,70,13,13,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.1,-2,-3.1,0.0,0.4,1.1,-1.6,-0.2,,0.1,-100.0,-0.13,-0.13,0.0,-4.04,-0.46,0.38,,0,-0.31,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,28 - 28,-3.1,0.0,,,,,,,,0.5379999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,376.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014090,1989,Jim Wilson,SEA,28,5,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-2.0,,0.2,-0.5,-2.2,-0.2,,0.1,-100.0,-0.12,-0.12,0.0,-1.84,-0.19,0.76,,0,-0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,28 - 28,-2.0,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,263.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008829,1989,Joey Meyer,MIL,27,53,147,164,33,20,6,0,7,13,29,12,1,36,0,5,0,2,1,0,0.224,,,,,,,,,,,0.073,0.22,0.33,0.274,0.408,0.683,0.184,0.239,,,,,,,,,0.301,-1.6,16,-2.5,-2.0,4.7,-4.0,-3.1,-0.3,,2.1,86.0,0.08,-2.53,2.61,1.63,0.16,0.88,1.14,6,-0.21,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.1,,27 - 27,-2.4,0.6,,,,,,,,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.0,154.0,84.0,106.0,149.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003326,1989,Benny Distefano,PIT,27,96,154,176,38,28,8,0,2,12,15,17,3,30,3,0,2,6,1,0,0.247,,,,,,,,,,,0.09699999999999999,0.17,0.57,0.333,0.338,0.671,0.091,0.295,,,,,,,,,0.306,-1.0,18,-0.7,-6.0,5.0,-2.0,-3.1,-0.3,,2.2,96.0,-1.04,-3.84,2.79,-2.6,-0.28,1.1,1.57,50,0.19,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,0.1,,27 - 27,-0.6,0.4,,,,,,,,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,110.0,119.0,104.0,89.0,73.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003554,1989,Mariano Duncan,- - -,26,94,258,273,64,44,15,2,3,32,21,8,0,51,5,0,2,3,9,5,0.248,,,,,,,,,,,0.028999999999999998,0.187,0.16,0.284,0.357,0.641,0.109,0.299,,,,,,,,,0.291,-4.6,25,-5.2,-9.0,7.8,2.9,-3.2,-0.3,,6.1,82.0,0.19,-4.91,5.1,-3.32,-0.37,1.09,2.41,19,-0.25,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.2,,26 - 26,-5.5,0.6,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,33.0,130.0,88.0,94.0,87.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012416,1989,Mike Stanley,TEX,26,67,122,137,30,25,3,1,1,9,11,12,1,29,2,0,1,5,1,0,0.246,,,,,,,,,,,0.08800000000000001,0.212,0.41,0.324,0.311,0.635,0.066,0.315,,,,,,,,,0.294,-2.0,13,-2.9,-3.0,3.9,-1.6,-2.9,-0.3,,3.9,81.0,-0.22,-2.24,2.02,-3.48,-0.34,0.91,1.52,19,-0.34,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.1,,26 - 26,-2.8,0.5,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,104.0,148.0,99.0,81.0,53.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012244,1989,Cory Snyder,CLE,26,132,489,518,105,70,17,0,18,49,59,23,1,134,2,4,0,11,6,5,0.215,,,,,,,,,,,0.044000000000000004,0.259,0.17,0.251,0.36,0.611,0.145,0.255,,,,,,,,,0.275,-15.1,41,-18.5,6.0,14.8,-5.6,-2.2,-0.3,,2.9,69.0,-3.8,-11.21,7.41,-22.71,-2.48,1.07,2.16,6,-1.97,-1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.9,,26 - 26,-19.4,2.0,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,53.0,181.0,77.0,94.0,118.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1394,1989,Lenny Harris,- - -,24,115,335,358,79,65,10,1,3,36,26,20,0,33,2,0,1,14,14,9,0.236,,,,,,,,,,,0.055999999999999994,0.092,0.61,0.283,0.299,0.581,0.063,0.254,,,,,,,,,0.269,-12.0,27,-12.5,-1.0,10.2,0.9,-2.5,-0.3,,4.8,68.0,-2.51,-6.98,4.47,-11.03,-1.16,0.96,1.34,24,-1.1,-1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,,24 - 24,-13.3,0.8,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,64.0,64.0,88.0,79.0,50.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004592,1989,Rich Gedman,BOS,29,93,260,289,55,42,9,0,4,24,16,23,1,47,0,3,3,8,0,1,0.212,,,,,,,,,,,0.08,0.163,0.49,0.273,0.292,0.565,0.081,0.241,,,,,,,,,0.26,-11.6,20,-14.3,-2.0,8.2,4.5,-2.9,-0.3,,1.5,57.0,-2.45,-5.53,3.08,-21.24,-2.21,0.96,0.8,7,-1.89,-0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.5,,29 - 29,-14.8,1.1,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,94.0,114.0,84.0,76.0,66.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009194,1989,Russ Morman,CHW,27,37,58,67,13,11,2,0,0,5,8,6,1,16,0,1,2,1,1,0,0.224,,,,,,,,,,,0.09,0.239,0.38,0.292,0.259,0.551,0.034,0.302,,,,,,,,,0.252,-3.1,4,-3.5,0.0,1.9,-1.3,-2.4,-0.3,,3.6,55.0,-0.15,-1.11,0.95,-2.39,-0.26,1.0,1.92,3,-0.24,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.2,,27 - 27,-3.3,0.3,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,106.0,167.0,90.0,67.0,28.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007955,1989,Scotti Madison,CIN,29,40,98,108,17,9,7,0,1,13,7,8,2,9,1,1,0,4,0,1,0.173,,,,,,,,,,,0.07400000000000001,0.083,0.89,0.241,0.276,0.516,0.102,0.18,,,,,,,,,0.231,-6.7,5,-7.2,2.0,3.1,0.1,-2.2,-0.3,,3.4,39.0,-1.35,-2.42,1.07,-9.97,-1.08,1.17,1.19,17,-0.98,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.4,,29 - 29,-7.6,0.2,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,84.0,58.0,75.0,73.0,82.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010258,1989,Marty Pevey,MON,26,13,41,42,9,7,1,1,0,2,3,0,0,8,0,0,1,1,0,0,0.22,,,,,,,,,,,0.0,0.19,0.0,0.22,0.293,0.512,0.073,0.273,,,,,,,,,0.228,-2.7,2,-2.7,-2.0,1.2,0.6,-2.8,-0.3,,3.4,41.0,-0.11,-0.64,0.54,-1.46,-0.18,0.84,1.18,2,-0.33,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,26 - 26,-2.7,0.1,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,133.0,68.0,77.0,59.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013373,1989,Gary Varsho,CHC,28,61,87,91,16,10,4,2,0,10,6,4,1,13,0,0,0,0,3,0,0.184,,,,,,,,,,,0.044000000000000004,0.14300000000000002,0.31,0.22,0.276,0.496,0.092,0.216,,,,,,,,,0.22,-6.4,3,-7.0,2.0,2.6,-0.6,-2.3,-0.3,,8.9,30.0,-0.51,-1.93,1.43,-4.07,-0.46,1.12,1.19,38,-0.41,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.6,,28 - 28,-6.4,0.2,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,50.0,100.0,68.0,73.0,74.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009964,1989,Rey Palacios,KCR,26,55,47,53,8,5,2,0,1,12,8,2,0,14,1,1,2,1,0,1,0.17,,,,,,,,,,,0.038,0.264,0.14,0.216,0.277,0.492,0.106,0.212,,,,,,,,,0.225,-3.5,2,-3.8,0.0,1.5,-0.4,-2.9,-0.3,,3.8,37.0,-0.4,-1.04,0.64,-3.5,-0.36,1.07,0.55,1,-0.27,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,,26 - 26,-4.2,0.2,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,45.0,185.0,66.0,72.0,86.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000602,1989,Tom Barrett,PHI,29,14,27,31,6,6,0,0,0,3,1,1,0,7,0,0,3,0,0,0,0.222,,,,,,,,,,,0.032,0.226,0.14,0.25,0.222,0.472,0.0,0.3,,,,,,,,,0.22,-2.2,1,-2.3,-2.0,0.9,0.2,-3.1,-0.3,,2.2,34.0,-0.18,-0.52,0.34,-1.36,-0.15,1.02,1.3,3,-0.21,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,29 - 29,-2.3,0.1,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,37.0,158.0,78.0,59.0,0.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000336,1989,Alan Ashby,HOU,37,22,61,71,10,8,1,1,0,4,3,7,0,8,1,1,1,2,0,0,0.164,,,,,,,,,,,0.099,0.113,0.88,0.257,0.213,0.47,0.049,0.185,,,,,,,,,0.227,-4.6,3,-4.3,-2.0,2.0,1.0,-3.1,-0.3,,3.0,44.0,-0.75,-1.42,0.67,-5.66,-0.63,1.05,1.58,4,-0.58,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,37 - 37,-4.3,0.2,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,112.0,79.0,80.0,56.0,40.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001543,1989,Marty Brown,CIN,26,16,30,35,5,4,1,0,0,2,4,4,0,9,0,1,0,0,0,0,0.167,,,,,,,,,,,0.114,0.257,0.44,0.257,0.2,0.457,0.033,0.227,,,,,,,,,0.222,-2.4,1,-2.6,-1.0,1.0,0.0,-2.5,-0.3,,0.9,33.0,-0.11,-0.54,0.43,-2.9,-0.31,0.96,0.87,4,-0.35,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,26 - 26,-2.6,0.1,,,,,,,,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,130.0,179.0,80.0,53.0,27.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012003,1989,Matt Sinatro,DET,29,13,25,27,3,3,0,0,0,2,1,1,0,3,1,0,0,1,0,0,0.12,,,,,,,,,,,0.037000000000000005,0.111,0.33,0.185,0.12,0.305,0.0,0.136,,,,,,,,,0.154,-3.2,0,-3.3,-1.0,0.8,0.5,-2.9,-0.3,,2.6,-9.0,-0.32,-0.47,0.15,-3.36,-0.35,0.82,,0,-0.38,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,29 - 29,-3.4,0.1,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,44.0,78.0,57.0,31.0,0.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007618,1989,Jim Lindeman,STL,27,73,45,50,5,4,1,0,0,8,2,3,0,18,0,1,1,2,0,0,0.111,,,,,,,,,,,0.06,0.36,0.17,0.163,0.133,0.297,0.022,0.179,,,,,,,,,0.144,-6.4,-1,-6.4,3.0,1.4,-0.5,-2.4,-0.3,,2.6,-17.0,-0.34,-1.12,0.77,-4.81,-0.56,1.17,1.37,30,-0.57,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,27 - 27,-6.4,0.1,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,68.0,251.0,51.0,35.0,18.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008772,1989,Orlando Mercado,MIN,27,19,38,42,4,4,0,0,0,1,1,4,0,4,0,0,0,0,1,0,0.105,,,,,,,,,,,0.095,0.095,1.0,0.19,0.105,0.296,0.0,0.118,,,,,,,,,0.154,-5.0,0,-5.4,0.0,1.2,0.8,-3.1,-0.3,,3.5,-13.0,-0.42,-0.64,0.22,-5.86,-0.6,0.72,,0,0.13,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,,27 - 27,-5.2,0.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,113.0,67.0,58.0,27.0,0.0,41.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003592,1989,Leon Durham,STL,31,29,18,22,1,0,1,0,0,2,1,2,0,4,1,1,0,0,0,1,0.056,,,,,,,,,,,0.091,0.182,0.5,0.182,0.111,0.293,0.056,0.067,,,,,,,,,0.157,-2.6,0,-2.6,0.0,0.6,-0.3,-2.6,-0.3,,5.0,-8.0,-0.59,-0.73,0.14,-3.81,-0.44,1.59,2.52,12,-0.23,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,,31 - 31,-3.0,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,103.0,127.0,57.0,29.0,45.0,24.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003473,1989,Doug Drabek,PIT,26,40,77,87,8,7,1,0,0,1,3,3,0,14,1,0,6,0,0,1,0.104,,,,,,,,,,,0.034,0.161,0.21,0.148,0.117,0.265,0.013,0.127,,,,,,,,,0.13,-12.0,-3,-11.9,0.0,2.5,7.2,-2.4,-0.3,,1.1,-25.0,-1.42,-1.89,0.47,-13.71,-1.58,1.0,,0,-1.23,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-0.4,,26 - 26,-12.3,0.2,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,39.0,112.0,46.0,31.0,10.0,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006100,1989,Ken Howell,PHI,28,33,65,78,6,4,2,0,0,0,1,2,0,25,1,0,10,3,0,0,0.092,,,,,,,,,,,0.026000000000000002,0.321,0.08,0.132,0.123,0.255,0.031,0.15,,,,,,,,,0.124,-11.1,-3,-11.3,0.0,2.2,6.4,-2.5,-0.3,,0.1,-33.0,-1.04,-1.31,0.28,-11.24,-1.17,0.79,,0,-1.17,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.0,,28 - 28,-11.3,0.2,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,29.0,224.0,41.0,33.0,25.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
